diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7f8e9fbe6597cddf74d71ae3b2a84d9e06318f23,2D,"(1.0, 1.0)","(2936, 2827)",0.23656417260204396,0.0,1.0,6915afdc173f87fd9b1e2705cfd47f24bc2127fd,"(1.0, 1.0)","(2936, 2827)","(0, 0, 2936, 2827)",8300072,1,"(1467.5, 1413.0)","(1467.5, 1413.0)",0.10434782608695652,0.41304347826086957,590401.018090737,-3.2034265038149176e-16,0.2043478260869565,2.2976913783243837,1.0,0.10567619254637427,0.23656417260204396,0.21739130434782608,0.0,1.0,0.08476788797471146,0.26670589744704154,0.49141023776103876,590401.018090737,1.0,0.015169427974142276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015184993152758479,8277059.978135129,0.9972274912958742,0.012483985897275928,8300072.0,0.0,1.0,80.93752222872284,80.93752222872284,80.93752222872284,1.0,0.012367118287916324,0.012367118287916324,0.012367118287916324,4321.75,1.0,0.0,1.0,5535620.2201492535,5535620.2201492535,5535620.2201492535,1.0,5.690992178368818,1442.780892051371,0.5003524630425844,0.0005206882542705653,345116.0950299635,0.00028547978274928113,0.00028547978274928113,0.00028547978274928113,1.0,1.0,0.0,1.0,68891195205184.0,68891195205184.0,68891195205184.0,1.0,1.0,1.0,1.4515643066165746e-14,1.4515643066165746e-14,1.4515643066165746e-14,-3.2034265038149176e-16,1.2048088257547646e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_TZSHYXLTOZ_hospital_55_NFF_image_6.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b8d1ea515eebdc844a47dfc65d99fb85c90d2cbc,2D,"(1.0, 1.0)","(2990, 2990)",0.17771739786978358,0.0,1.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,0.41739130434782606,511576.7336294896,-3.2034265038149176e-16,0.2956521739130435,2.60957156712164,1.0,0.13306290195518303,0.17771739786978358,0.14782608695652175,0.0,1.0,0.10908480054226694,0.23921268404009785,0.5287932911520916,511576.7336294896,1.0,0.025639234700060697,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014700750624714234,8916219.967903715,0.9973288853484541,0.012027162124051602,8940100.0,0.0,1.0,80.93981051666088,80.93981051666088,80.93981051666088,1.0,0.012366332591358038,0.012366332591358038,0.012366332591358038,4484.5,1.0,0.0,1.0,5960315.95835424,5960315.95835424,5960315.95835424,1.0,5.772927873803662,1495.9999163739756,0.5001672380622136,0.0005016163130166329,372379.61458333285,0.0002751185835280502,0.0002751185835280502,0.0002751185835280502,1.0,1.0,0.0,1.0,79925388010000.0,79925388010000.0,79925388010000.0,1.0,1.0,1.0,1.2511669006534986e-14,1.2511669006534986e-14,1.2511669006534986e-14,-3.2034265038149176e-16,1.1185557208532343e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_CQFGIFNYKP_hospital_55_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2622284aee773023f6cab97190d570ca05580822,2D,"(1.0, 1.0)","(2991, 2991)",0.14067911096927574,0.0,1.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,0.41739130434782606,477453.52173913014,-3.2034265038149176e-16,0.2565217391304348,3.771684891639884,1.0,0.14933522977502353,0.14067911096927574,0.05652173913043478,0.0,1.0,0.10767031333056612,0.2310197648768269,1.2561413397110264,477453.52173913014,1.0,0.03357951950063861,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014696480716499958,8922192.967914442,0.9973297769061606,0.012023145340904066,8946081.0,0.0,1.0,80.9398306364541,80.9398306364541,80.9398306364541,1.0,0.012366325683231339,0.012366325683231339,0.012366325683231339,4486.0,1.0,0.0,1.0,5964303.3750209,5964303.3750209,5964303.3750209,1.0,5.773169099194019,1496.4999164019396,0.5001671821437785,0.0005014486231457104,372628.78124999907,0.00027502658601431356,0.00027502658601431356,0.00027502658601431356,1.0,1.0,0.0,1.0,80032365258561.0,80032365258561.0,80032365258561.0,1.0,1.0,1.0,1.2494944973440365e-14,1.2494944973440365e-14,1.2494944973440365e-14,-3.2034265038149176e-16,1.1178078982294034e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_IXDVHGJEVB_hospital_55_AFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e6d76e8e0b96f4239f5b07bce8c9f67279fc2f26,2D,"(1.0, 1.0)","(1516, 2528)",0.37193260876825907,0.0,1.0,a3b79473e395ac269911f5974ff6bc553fd9db1c,"(1.0, 1.0)","(1516, 2528)","(0, 0, 1516, 2528)",3832448,1,"(757.5, 1263.5)","(757.5, 1263.5)",0.017391304347826087,0.6347826086956522,704690.2423818535,-3.2034265038149176e-16,0.3521739130434782,1.9416568352989323,1.0,0.18136469112213605,0.37193260876825907,0.4,0.0,1.0,0.1472275722810854,0.4288061382550526,-0.27994086693210635,704690.2423818535,1.0,0.04554083874004841,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.02180294533196183,3816314.087213186,0.9957901809008722,0.018960839227452515,3832448.0,0.0,1.0,80.90505807254267,80.90505807254267,80.90505807254267,1.0,0.012378267054064352,0.012378267054064352,0.012378267054064352,3032.5,1.0,0.0,1.0,2747155.6601533517,2747155.6601533517,2747155.6601533517,1.0,4.36505294401612,1138.6563195646797,0.5315746523781053,0.0007912697054206605,125617.75257253369,0.0004068989736752412,0.0004068989736752412,0.0004068989736752412,1.0,1.0,0.0,1.0,14687657672704.0,14687657672704.0,14687657672704.0,1.0,1.0,1.0,6.8084375486122e-14,6.8084375486122e-14,6.8084375486122e-14,-3.2034265038149176e-16,2.6092982866303733e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_HZUMGPZPKQ_hospital_55_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},86730268a1f2a70d38bd10bd69d7cbab0fec688b,2D,"(1.0, 1.0)","(2991, 2991)",0.15876315100384747,0.0,1.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,0.4217391304347826,505051.9939130432,-3.2034265038149176e-16,0.30434782608695654,2.0042699284058236,1.0,0.1590988418253343,0.15876315100384747,0.0,0.0,1.0,0.13654479983059345,0.23760284253613387,0.5816350865420519,505051.9939130432,1.0,0.031249372664580277,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014696480716499958,8922192.967914442,0.9973297769061606,0.012023145340904066,8946081.0,0.0,1.0,80.9398306364541,80.9398306364541,80.9398306364541,1.0,0.012366325683231339,0.012366325683231339,0.012366325683231339,4486.0,1.0,0.0,1.0,5964303.3750209,5964303.3750209,5964303.3750209,1.0,5.773169099194019,1496.4999164019396,0.5001671821437785,0.0005014486231457104,372628.78124999907,0.00027502658601431356,0.00027502658601431356,0.00027502658601431356,1.0,1.0,0.0,1.0,80032365258561.0,80032365258561.0,80032365258561.0,1.0,1.0,1.0,1.2494944973440365e-14,1.2494944973440365e-14,1.2494944973440365e-14,-3.2034265038149176e-16,1.1178078982294034e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_FQSIUEGPWV_hospital_55_NFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},50044712b6747cd39f4f4861960d22e24c1adf14,2D,"(1.0, 1.0)","(2974, 2974)",0.30533443877522404,0.0,1.0,cc0eaec7976404ab25163525f67623f7e18e2e5d,"(1.0, 1.0)","(2974, 2974)","(0, 0, 2974, 2974)",8844676,1,"(1486.5, 1486.5)","(1486.5, 1486.5)",0.0,0.5043478260869565,1088470.9741776946,-3.2034265038149176e-16,0.26956521739130435,2.1977103145231216,1.0,0.14442280380850353,0.30533443877522404,0.3347826086956522,0.0,1.0,0.1350089126407481,0.3508063629274365,-0.38213272585913016,1088470.9741776946,1.0,0.029835984768194917,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014769430069331662,8820923.967731096,0.9973145390211123,0.012091797628081448,8844676.0,0.0,1.0,80.93948676017075,80.93948676017075,80.93948676017075,1.0,0.012366443753463092,0.012366443753463092,0.012366443753463092,4460.5,1.0,0.0,1.0,5896698.625021019,5896698.625021019,5896698.625021019,1.0,5.769057256192583,1487.9999159239953,0.5001681378718674,0.0005043146860325918,368404.2812499989,0.0002765989591913088,0.0002765989591913088,0.0002765989591913088,1.0,1.0,0.0,1.0,78228293544976.0,78228293544976.0,78228293544976.0,1.0,1.0,1.0,1.2783098731727638e-14,1.2783098731727638e-14,1.2783098731727638e-14,-3.2034265038149176e-16,1.1306236655814187e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_SKCFGFSTOO_hospital_55_NFF_image_5.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4dde6dd91f1abde18fb913d8ed7c1a43cc0ee05d,2D,"(1.0, 1.0)","(2403, 2403)",0.2914951190901848,0.0,1.0,202b1c56201d70dbae3abdbeb69b3f879f6c65f3,"(1.0, 1.0)","(2403, 2403)","(0, 0, 2403, 2403)",5774409,1,"(1201.0, 1201.0)","(1201.0, 1201.0)",0.0,0.508695652173913,678025.9278449909,-3.2034265038149176e-16,0.30869565217391304,1.9993576341426644,1.0,0.15457906289517648,0.2914951190901848,0.3217391304347826,0.0,1.0,0.1485309265399241,0.342664709985269,-0.3198161216262692,678025.9278449909,1.0,0.032449699015887394,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01776703741637278,5755224.9600665625,0.9966777483317449,0.014961191690316976,5774409.0,0.0,1.0,80.92511095074838,80.92511095074838,80.92511095074838,1.0,0.012371380429378515,0.012371380429378515,0.012371380429378515,3604.0,1.0,0.0,1.0,3849806.3750260146,3849806.3750260146,3849806.3750260146,1.0,5.615264416102524,1202.4998959417273,0.5002080948890172,0.0006241331363954302,240500.28124999904,0.00034233797715864156,0.00034233797715864156,0.00034233797715864156,1.0,1.0,0.0,1.0,33343799299281.0,33343799299281.0,33343799299281.0,1.0,1.0,1.0,2.999058358720277e-14,2.999058358720277e-14,2.999058358720277e-14,-3.2034265038149176e-16,1.7317789578119597e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_KEWEWVMUVK_hospital_55_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},51048c02bdfa71cc856ff86183aa2686b180433e,2D,"(1.0, 1.0)","(2991, 2991)",0.17810158048170915,0.0,1.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,0.4652173913043478,594413.6072211724,-3.2034265038149176e-16,0.30434782608695654,2.520902623819863,1.0,0.15819803766400206,0.17810158048170915,0.14782608695652175,0.0,1.0,0.12853921298595974,0.2577673805908841,0.7156552477273668,594413.6072211724,1.0,0.034723849526602846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014696480716499958,8922192.967914442,0.9973297769061606,0.012023145340904066,8946081.0,0.0,1.0,80.9398306364541,80.9398306364541,80.9398306364541,1.0,0.012366325683231339,0.012366325683231339,0.012366325683231339,4486.0,1.0,0.0,1.0,5964303.3750209,5964303.3750209,5964303.3750209,1.0,5.773169099194019,1496.4999164019396,0.5001671821437785,0.0005014486231457104,372628.78124999907,0.00027502658601431356,0.00027502658601431356,0.00027502658601431356,1.0,1.0,0.0,1.0,80032365258561.0,80032365258561.0,80032365258561.0,1.0,1.0,1.0,1.2494944973440365e-14,1.2494944973440365e-14,1.2494944973440365e-14,-3.2034265038149176e-16,1.1178078982294034e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_JLTXQYTNWV_hospital_55_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},84a9d7abfbab3ca0eedfe0f640ac684ca0053198,2D,"(1.0, 1.0)","(2624, 2624)",0.2066172781016008,0.0,1.0,0a591520809078830250a821d9f7ae3ff72b608e,"(1.0, 1.0)","(2624, 2624)","(0, 0, 2624, 2624)",6885376,1,"(1311.5, 1311.5)","(1311.5, 1311.5)",0.0,0.5391304347826087,621837.0983175813,-3.2034265038149176e-16,0.3782608695652174,1.9951358885110304,1.0,0.19146053398577856,0.2066172781016008,0.20434782608695654,0.0,1.0,0.16476818495240583,0.30052076338833544,0.548539911017918,621837.0983175813,1.0,0.04762202961739351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.016464114776412977,6864423.9634285765,0.9969570236147709,0.013702670207559046,6885376.0,0.0,1.0,80.93141696255948,80.93141696255948,80.93141696255948,1.0,0.012369214759578044,0.012369214759578044,0.012369214759578044,3935.5,1.0,0.0,1.0,4590469.458357156,4590469.458357156,4590469.458357156,1.0,5.6787338298691274,1312.9999047074518,0.500190566934906,0.0005715737237879238,286781.3645833317,0.00031349990360612375,0.00031349990360612375,0.00031349990360612375,1.0,1.0,0.0,1.0,47408402661376.0,47408402661376.0,47408402661376.0,1.0,1.0,1.0,2.1093307174736514e-14,2.1093307174736514e-14,2.1093307174736514e-14,-3.2034265038149176e-16,1.452353509815586e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_VKNQUXSQZC_hospital_55_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},978c5bcf37541cb48aa78895eb4fb1b6a0430c0e,2D,"(1.0, 1.0)","(2992, 2992)",0.0912540742608049,0.0,1.0,56c4e982529aaa22f9e577a28db7b2366ddfe496,"(1.0, 1.0)","(2992, 2992)","(0, 0, 2992, 2992)",8952064,1,"(1495.5, 1495.5)","(1495.5, 1495.5)",0.0,0.3782608695652174,326187.8234404537,-3.2034265038149176e-16,0.08260869565217391,6.352853126800043,1.0,0.12100017398933126,0.0912540742608049,0.0,0.0,1.0,0.06583827934812392,0.1908852113852695,2.0210148745683405,326187.8234404537,1.0,0.028109857856402496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014692213446962426,8928167.967925163,0.9973306678689029,0.012019131239876548,8952064.0,0.0,1.0,80.93985074280077,80.93985074280077,80.93985074280077,1.0,0.012366318779724298,0.012366318779724298,0.012366318779724298,4487.5,1.0,0.0,1.0,5968292.125020892,5968292.125020892,5968292.125020892,1.0,5.773410243942639,1496.9999164298847,0.5001671262627252,0.0005012810453544567,372878.0312499996,0.00027493465000651336,0.00027493465000651336,0.00027493465000651336,1.0,1.0,0.0,1.0,80139449860096.0,80139449860096.0,80139449860096.0,1.0,1.0,1.0,1.2478248874253029e-14,1.2478248874253029e-14,1.2478248874253029e-14,-3.2034265038149176e-16,1.1170608253024106e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BTRPFSSIAV_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},76d6db1ba3ad0a6b38d2d16dab299256da10040e,2D,"(1.0, 1.0)","(2228, 2936)",0.3233750207640447,0.0,1.0,4e15aa26f98220d5c69009c77e9ab6f9c93babe2,"(1.0, 1.0)","(2228, 2936)","(0, 0, 2228, 2936)",6541408,1,"(1113.5, 1467.5)","(1113.5, 1467.5)",0.0,0.6347826086956522,987142.1125897915,-3.2034265038149176e-16,0.3652173913043478,1.9308376530416258,1.0,0.18642305395497474,0.3233750207640447,0.2956521739130435,0.0,1.0,0.1627467205845776,0.38846707990580964,0.2674882116043258,987142.1125897915,1.0,0.046335268116400555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.016972477079797696,6520792.5751569085,0.996848472860416,0.014191635689571751,6541408.0,0.0,1.0,80.92896636320499,80.92896636320499,80.92896636320499,1.0,0.012370056008329298,0.012370056008329298,0.012370056008329298,3872.5,1.0,0.0,1.0,4450413.987604106,4450413.987604106,4450413.987604106,1.0,5.08545752162206,1340.5437730001936,0.509595927367847,0.0005919979307207256,251777.21756021914,0.00031860668367130835,0.00031860668367130835,0.00031860668367130835,1.0,1.0,0.0,1.0,42790018622464.0,42790018622464.0,42790018622464.0,1.0,1.0,1.0,2.336993607838763e-14,2.336993607838763e-14,2.336993607838763e-14,-3.2034265038149176e-16,1.5287228682265346e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_MBEIWBJQVB_hospital_55_NFF_image_4.png
